0.002 0.002 115.0
0.000833984375 0.0016093750000000001 2.63671875e-05 5.2734375e-05
0.00071875 0.0005859375 4.4921875e-05 8.984375e-05
0.001310546875 0.000986328125 4.4921875e-05 8.984375e-05
0.001892578125 0.00043359375 3.02734375e-05 6.0546875e-05
0.000953125 0.000515625 4.4921875e-05 8.984375e-05
0.001005859375 0.0006796875000000001 1.66015625e-05 3.3203125e-05
0.0019980468750000003 0.0014921875 4.4921875e-05 8.984375e-05
0.000212890625 0.000134765625 4.4921875e-05 8.984375e-05
0.000578125 0.00108984375 4.4921875e-05 8.984375e-05
0.0017578125 0.001560546875 4.1992187500000003e-05 8.398437500000001e-05
0.0011113281250000001 0.001251953125 4.4921875e-05 8.984375e-05
0.0009609375 0.001572265625 4.00390625e-05 8.0078125e-05
0.000333984375 0.001517578125 4.4921875e-05 8.984375e-05
0.00014062500000000002 0.00071875 2.734375e-05 5.46875e-05
0.001087890625 0.00199609375 4.4921875e-05 8.984375e-05
0.001748046875 0.000712890625 4.4921875e-05 8.984375e-05
0.001263671875 0.001740234375 3.02734375e-05 6.0546875e-05
0.0004296875 0.000318359375 4.4921875e-05 8.984375e-05
0.001041015625 0.00015625 9.765625e-06 1.953125e-05
0.001275390625 0.00023046875000000001 4.1992187500000003e-05 8.398437500000001e-05
0.000501953125 0.0012734375 4.4921875e-05 8.984375e-05
0.0009921875 0.00128515625 1.66015625e-05 3.3203125e-05
0.000447265625 0.00062890625 4.4921875e-05 8.984375e-05
0.000216796875 0.00182421875 4.4921875e-05 8.984375e-05
0.0018203125 0.0011210937500000001 2.734375e-05 5.46875e-05
0.0008046875000000001 0.001400390625 4.4921875e-05 8.984375e-05
0.001466796875 0.0016113281250000001 4.4921875e-05 8.984375e-05
0.00121875 0.001435546875 4.4921875e-05 8.984375e-05
0.00132421875 0.000533203125 2.1484375e-05 4.296875e-05
7.031250000000001e-05 0.000779296875 1.953125e-05 3.90625e-05
0.001146484375 0.0005703125 4.4921875e-05 8.984375e-05
0.0013437500000000001 0.001203125 4.4921875e-05 8.984375e-05
0.0012578125 0.000830078125 3.7109375e-05 7.421875e-05
0.000603515625 0.00195703125 4.4921875e-05 8.984375e-05
0.000189453125 0.00109765625 1.85546875e-05 3.7109375e-05
0.0011484375 0.0015976562500000001 4.296875e-05 8.59375e-05
0.0001953125 0.000595703125 3.41796875e-05 6.8359375e-05
0.00038671875 0.00076953125 3.125e-05 6.25e-05
0.001384765625 0.001751953125 3.02734375e-05 6.0546875e-05
0.00138671875 0.00148828125 2.83203125e-05 5.6640625e-05
0.000388671875 0.00089453125 3.125e-05 6.25e-05
0.000578125 0.000125 4.4921875e-05 8.984375e-05
0.000423828125 0.00141015625 2.5390625000000002e-05 5.0781250000000004e-05
0.0010078125 0.00175 2.05078125e-05 4.1015625e-05
0.00149609375 0.00123828125 3.3203125e-05 6.640625e-05
0.000759765625 0.00085546875 3.22265625e-05 6.4453125e-05
0.001650390625 0.00027539062500000003 2.44140625e-05 4.8828125e-05
0.000576171875 0.00172265625 4.4921875e-05 8.984375e-05
0.001884765625 0.000134765625 4.1992187500000003e-05 8.398437500000001e-05
0.00025 0.001947265625 1.85546875e-05 3.7109375e-05
0.001439453125 0.00198046875 4.4921875e-05 8.984375e-05
0.001578125 0.0008359375 4.4921875e-05 8.984375e-05
0.00059765625 0.000509765625 2.63671875e-05 5.2734375e-05
0.0001875 0.00153125 2.83203125e-05 5.6640625e-05
0.001052734375 0.001474609375 2.734375e-05 5.46875e-05
0.001806640625 0.00031640625 4.1992187500000003e-05 8.398437500000001e-05
0.0004921875 0.0004375 2.24609375e-05 4.4921875e-05
0.0015390625 0.001478515625 3.02734375e-05 6.0546875e-05
0.0019453125 0.001748046875 4.1992187500000003e-05 8.398437500000001e-05
0.00011523437500000001 0.001326171875 4.4921875e-05 8.984375e-05
0.00063671875 0.0013828125 3.90625e-05 7.8125e-05
0.00049609375 0.00097265625 2.63671875e-05 5.2734375e-05
0.00044140625 0.0018730468750000001 4.4921875e-05 8.984375e-05
0.00012109375 0.0011875 2.44140625e-05 4.8828125e-05
0.00188671875 0.0015976562500000001 2.5390625000000002e-05 5.0781250000000004e-05
0.00171484375 0.000490234375 4.4921875e-05 8.984375e-05
0.0010390625 0.00087109375 4.4921875e-05 8.984375e-05
0.001541015625 0.00131640625 1.171875e-05 2.34375e-05
0.0014296875 0.001060546875 2.5390625000000002e-05 5.0781250000000004e-05
0.00049609375 3.5156250000000004e-05 1.5625e-05 3.125e-05
3.90625e-06 0.000451171875 4.00390625e-05 8.0078125e-05
0.001220703125 0.001126953125 2.734375e-05 5.46875e-05
0.0013496093750000001 0.0003671875 2.34375e-05 4.6875e-05
0.001533203125 0.0011074218750000001 2.734375e-05 5.46875e-05
0.001529296875 0.0018339843750000001 4.1015625e-05 8.203125e-05
2.34375e-05 3.125e-05 2.24609375e-05 4.4921875e-05
0.0009335937500000001 4.1015625e-05 4.4921875e-05 8.984375e-05
0.001783203125 0.001947265625 4.4921875e-05 8.984375e-05
0.00194921875 0.001037109375 4.4921875e-05 8.984375e-05
0.001640625 0.0019609375 2.63671875e-05 5.2734375e-05
3.5156250000000004e-05 0.001185546875 1.85546875e-05 3.7109375e-05
0.000890625 0.00169140625 2.34375e-05 4.6875e-05
5.2734375e-05 0.001 4.296875e-05 8.59375e-05
0.001634765625 0.001634765625 3.02734375e-05 6.0546875e-05
0.00143359375 0.0009277343750000001 2.34375e-05 4.6875e-05
0.000345703125 0.000521484375 2.34375e-05 4.6875e-05
0.001294921875 0.000689453125 3.5156250000000004e-05 7.031250000000001e-05
0.000962890625 0.001212890625 2.24609375e-05 4.4921875e-05
0.00041796875 0.000158203125 3.5156250000000004e-05 7.031250000000001e-05
0.0011250000000000001 0.0007265625 3.41796875e-05 6.8359375e-05
0.001166015625 0.0009609375 2.83203125e-05 5.6640625e-05
3.5156250000000004e-05 0.0019589843750000002 4.4921875e-05 8.984375e-05
0.001283203125 0.00191015625 4.1015625e-05 8.203125e-05
0.000759765625 0.00042578125 3.80859375e-05 7.6171875e-05
7.2265625e-05 0.000318359375 3.41796875e-05 6.8359375e-05
0.000783203125 0.001701171875 2.63671875e-05 5.2734375e-05
0.000716796875 0.00122265625 4.4921875e-05 8.984375e-05
0.00176953125 0.000873046875 3.61328125e-05 7.2265625e-05
0.00025 0.0013457031250000001 2.34375e-05 4.6875e-05
8.59375e-05 0.001537109375 2.24609375e-05 4.4921875e-05
0.000984375 0.00112890625 1.7578125000000002e-05 3.5156250000000004e-05
0.0019609375 0.0019824218750000002 4.4921875e-05 8.984375e-05
0.001087890625 0.0010996093750000001 3.22265625e-05 6.4453125e-05
0.000732421875 0.000166015625 3.02734375e-05 6.0546875e-05
0.001390625 0.00025 1.66015625e-05 3.3203125e-05
0.00197265625 0.000296875 4.1992187500000003e-05 8.398437500000001e-05
0.000587890625 0.000435546875 1.07421875e-05 2.1484375e-05
0.00073828125 0.00101953125 4.296875e-05 8.59375e-05
0.001236328125 0.00037890625 3.3203125e-05 6.640625e-05
0.000564453125 0.0018320312500000001 9.765625e-06 1.953125e-05
0.001685546875 0.0009765625 1.5625e-05 3.125e-05
0.000421875 0.0011015625000000001 3.22265625e-05 6.4453125e-05
0.0011113281250000001 0.000416015625 3.22265625e-05 6.4453125e-05
0.001009765625 0.00137890625 2.5390625000000002e-05 5.0781250000000004e-05
0.0019453125 0.00081640625 2.24609375e-05 4.4921875e-05
0.001396484375 0.0008359375 2.63671875e-05 5.2734375e-05
0.00126171875 0.00058203125 1.2695312500000001e-05 2.5390625000000002e-05
0.00179296875 0.00101171875 2.734375e-05 5.46875e-05
0.000857421875 0.001171875 3.02734375e-05 6.0546875e-05
0.00197265625 2.1484375e-05 2.9296875e-05 5.859375e-05
0.00027929687500000003 0.000814453125 2.734375e-05 5.46875e-05
0.0008828125 0.001275390625 2.34375e-05 4.6875e-05
0.000978515625 0.0018710937500000001 3.7109375e-05 7.421875e-05
0.00021875 0.001646484375 3.125e-05 6.25e-05
0.0006738281250000001 3.90625e-06 3.22265625e-05 6.4453125e-05
0.0015957031250000001 0.0 3.41796875e-05 6.8359375e-05
0.00154296875 0.000154296875 3.22265625e-05 6.4453125e-05
0.000267578125 0.000703125 2.83203125e-05 5.6640625e-05
0.0005859375 0.0006796875000000001 2.9296875e-05 5.859375e-05
0.00130859375 0.001544921875 1.953125e-05 3.90625e-05
0.000271484375 0.00053125 1.3671875e-05 2.734375e-05
0.00106640625 0.00099609375 1.953125e-05 3.90625e-05
0.000328125 1.171875e-05 3.90625e-05 7.8125e-05
0.0018652343750000001 0.001427734375 2.9296875e-05 5.859375e-05
0.000498046875 0.0015234375 3.7109375e-05 7.421875e-05
0.000744140625 0.000744140625 2.44140625e-05 4.8828125e-05
0.001404296875 0.0013203125 2.1484375e-05 4.296875e-05
8.0078125e-05 0.001818359375 2.34375e-05 4.6875e-05
0.0001328125 1.5625e-05 2.63671875e-05 5.2734375e-05
0.000306640625 0.000248046875 2.63671875e-05 5.2734375e-05
0.0015859375 0.000568359375 2.734375e-05 5.46875e-05
0.000736328125 0.0019589843750000002 1.66015625e-05 3.3203125e-05
0.0018828125 0.0005859375 1.07421875e-05 2.1484375e-05
0.001271484375 0.00132421875 1.66015625e-05 3.3203125e-05
0.00167578125 0.0018652343750000001 2.24609375e-05 4.4921875e-05
0.00094140625 0.001326171875 1.5625e-05 3.125e-05
0.0018730468750000001 0.000705078125 1.2695312500000001e-05 2.5390625000000002e-05
0.001951171875 0.0013691406250000001 1.85546875e-05 3.7109375e-05
0.0004140625 0.00048828125 1.46484375e-05 2.9296875e-05
0.001310546875 0.001646484375 2.24609375e-05 4.4921875e-05
0.001466796875 0.0007949218750000001 1.46484375e-05 2.9296875e-05
0.0015957031250000001 0.00141015625 1.3671875e-05 2.734375e-05
0.001009765625 0.001673828125 1.66015625e-05 3.3203125e-05
0.00137890625 0.000609375 2.05078125e-05 4.1015625e-05
0.0013984375 0.000314453125 1.2695312500000001e-05 2.5390625000000002e-05
0.00166015625 0.000384765625 1.46484375e-05 2.9296875e-05
0.0016484375 0.001734375 1.66015625e-05 3.3203125e-05
0.000521484375 0.00076171875 1.953125e-05 3.90625e-05
0.00083984375 0.0019980468750000003 2.83203125e-05 5.6640625e-05
3.125e-05 0.0014296875 2.1484375e-05 4.296875e-05
0.000154296875 0.000310546875 6.8359375e-06 1.3671875e-05
0.00100390625 0.000388671875 2.34375e-05 4.6875e-05
7.8125e-06 0.00154296875 1.66015625e-05 3.3203125e-05
0.0009179687500000001 0.000861328125 1.5625e-05 3.125e-05
0.0018378906250000001 0.00053515625 2.05078125e-05 4.1015625e-05
0.000345703125 0.0013574218750000001 2.1484375e-05 4.296875e-05
0.001890625 0.00088671875 2.24609375e-05 4.4921875e-05
0.00086328125 0.0009179687500000001 1.46484375e-05 2.9296875e-05
0.00163671875 0.001529296875 2.05078125e-05 4.1015625e-05
0.001212890625 0.0019941406250000003 1.3671875e-05 2.734375e-05
0.000134765625 0.000443359375 2.44140625e-05 4.8828125e-05
0.001892578125 0.00064453125 1.3671875e-05 2.734375e-05
0.00031640625 0.00191015625 1.953125e-05 3.90625e-05
0.0014921875 0.0013613281250000001 2.1484375e-05 4.296875e-05
0.001091796875 1.953125e-06 2.734375e-05 5.46875e-05
0.0009609375 0.0001796875 2.05078125e-05 4.1015625e-05
0.0001953125 0.000271484375 2.1484375e-05 4.296875e-05
0.00148046875 0.00024609375 2.24609375e-05 4.4921875e-05
0.001767578125 0.001205078125 2.24609375e-05 4.4921875e-05
0.00199609375 0.000892578125 2.34375e-05 4.6875e-05
0.0018613281250000001 0.00077734375 2.05078125e-05 4.1015625e-05
0.00100390625 0.000607421875 7.8125e-06 1.5625e-05
0.0006640625 0.000740234375 1.5625e-05 3.125e-05
0.00012890625 0.000234375 1.66015625e-05 3.3203125e-05
0.0008027343750000001 3.125e-05 2.05078125e-05 4.1015625e-05
0.000287109375 0.0013984375 8.789062500000001e-06 1.7578125000000002e-05
0.000951171875 0.0019941406250000003 2.34375e-05 4.6875e-05
0.00017578125 0.001939453125 1.66015625e-05 3.3203125e-05
0.0011015625000000001 9.765625e-05 1.7578125000000002e-05 3.5156250000000004e-05
0.001396484375 0.00018359375 1.66015625e-05 3.3203125e-05
0.001822265625 1.171875e-05 2.734375e-05 5.46875e-05
0.00073046875 0.0002578125 1.5625e-05 3.125e-05
0.00015625 0.000814453125 2.05078125e-05 4.1015625e-05
0.0013046875 0.000447265625 1.46484375e-05 2.9296875e-05
0.00191015625 0.0018828125 1.07421875e-05 2.1484375e-05
0.000322265625 0.000158203125 1.07421875e-05 2.1484375e-05
0.0018476562500000001 0.001296875 1.66015625e-05 3.3203125e-05
0.0015937500000000001 0.00131640625 1.46484375e-05 2.9296875e-05
0.001783203125 0.000591796875 1.66015625e-05 3.3203125e-05
0.00032421875 0.00059375 1.46484375e-05 2.9296875e-05
0.001564453125 0.00045703125 1.66015625e-05 3.3203125e-05
0.001515625 0.00096484375 2.1484375e-05 4.296875e-05
0.0016171875000000001 0.00066015625 1.953125e-05 3.90625e-05
0.001564453125 0.001720703125 1.85546875e-05 3.7109375e-05
0.000869140625 0.000828125 1.3671875e-05 2.734375e-05
0.0009257812500000001 0.001435546875 1.85546875e-05 3.7109375e-05
0.000123046875 0.001087890625 1.3671875e-05 2.734375e-05
0.0013554687500000001 0.001392578125 2.24609375e-05 4.4921875e-05
0.001646484375 0.001796875 1.46484375e-05 2.9296875e-05
0.000912109375 0.000376953125 2.24609375e-05 4.4921875e-05
0.000474609375 0.000828125 2.1484375e-05 4.296875e-05
0.000513671875 0.00052734375 1.5625e-05 3.125e-05
0.0 0.000841796875 2.734375e-05 5.46875e-05
0.00084765625 0.00152734375 1.5625e-05 3.125e-05
0.0018652343750000001 0.0018632812500000001 1.3671875e-05 2.734375e-05
0.000205078125 0.000771484375 1.171875e-05 2.34375e-05
3.90625e-06 0.00126953125 1.7578125000000002e-05 3.5156250000000004e-05
0.000966796875 0.000259765625 1.171875e-05 2.34375e-05
0.000822265625 0.000125 1.953125e-05 3.90625e-05
0.000396484375 0.001279296875 7.8125e-06 1.5625e-05
0.000412109375 0.0009921875 1.66015625e-05 3.3203125e-05
0.00013671875 0.001453125 1.85546875e-05 3.7109375e-05
0.0012265625 0.00048828125 1.2695312500000001e-05 2.5390625000000002e-05
9.375e-05 0.000861328125 1.85546875e-05 3.7109375e-05
0.001767578125 0.001453125 1.171875e-05 2.34375e-05
0.00066796875 0.000470703125 1.2695312500000001e-05 2.5390625000000002e-05
0.00027734375000000003 0.000900390625 1.5625e-05 3.125e-05
0.0016171875000000001 0.00123046875 2.734375e-05 5.46875e-05
0.000388671875 0.00199609375 2.24609375e-05 4.4921875e-05
1.953125e-06 0.0018046875 1.66015625e-05 3.3203125e-05
0.0014453125 0.001416015625 1.46484375e-05 2.9296875e-05
0.001646484375 0.001453125 1.7578125000000002e-05 3.5156250000000004e-05
